4.040442505445871468e+00 2.324537784354117065e+01 1.213694896364570752e+01 -1.287363157234431910e+01 -1.111253316705268368e+01
4.040996512369788185e+00 2.325494105310822235e+01 1.210948861996467052e+01 -1.287435527294400472e+01 -1.111651854360216163e+01
4.041550519293704014e+00 2.326450688520201382e+01 1.208207825144784842e+01 -1.287507753379042086e+01 -1.112049830365085867e+01
4.042104526217619842e+00 2.327407534018209034e+01 1.205471776899772607e+01 -1.287579835699466280e+01 -1.112447245462085021e+01
4.042658533141535671e+00 2.328364641840800076e+01 1.202740708368052758e+01 -1.287651774466477939e+01 -1.112844100392399760e+01
4.043212540065452387e+00 2.329322012023929744e+01 1.200014610672573134e+01 -1.287723569890577302e+01 -1.113240395896198365e+01
4.043766546989368216e+00 2.330279644603549016e+01 1.197293474952597236e+01 -1.287795222181960497e+01 -1.113636132712629134e+01
4.044320553913284044e+00 2.331237539615613841e+01 1.194577292363646492e+01 -1.287866731550520072e+01 -1.114031311579826600e+01
4.044874560837200761e+00 2.332195697096079101e+01 1.191866054077487469e+01 -1.287938098205845350e+01 -1.114425933234909039e+01
4.045428567761116589e+00 2.333154117080895062e+01 1.189159751282097233e+01 -1.288009322357222786e+01 -1.114819998413981850e+01
4.045982574685032418e+00 2.334112799606018385e+01 1.186458375181626224e+01 -1.288080404213636854e+01 -1.115213507852139152e+01
4.046536581608948246e+00 2.335071744707402175e+01 1.183761916996373742e+01 -1.288151343983770225e+01 -1.115606462283464140e+01
4.047090588532864963e+00 2.336030952421003093e+01 1.181070367962746914e+01 -1.288222141876004123e+01 -1.115998862441032813e+01
4.047644595456780792e+00 2.336990422782770338e+01 1.178383719333248436e+01 -1.288292798098418679e+01 -1.116390709056911668e+01
4.048198602380696620e+00 2.337950155828660925e+01 1.175701962376430210e+01 -1.288363312858793996e+01 -1.116782002862162493e+01
4.048752609304612449e+00 2.338910151594628317e+01 1.173025088376855507e+01 -1.288433686364609976e+01 -1.117172744586843791e+01
4.049306616228529165e+00 2.339870410116627397e+01 1.170353088635088845e+01 -1.288503918823047023e+01 -1.117562934960010423e+01
