2.128159097331147720e+00 0.000000000000000000e+00 2.647710546960329481e+00 2.352059356509617061e-04
2.127186707778581543e+00 0.000000000000000000e+00 2.646427101416773287e+00 1.924037587150984052e-04
2.126214643102788404e+00 0.000000000000000000e+00 2.645144130253206161e+00 1.496254465572777193e-04
2.125242903206111311e+00 0.000000000000000000e+00 2.643861633310260029e+00 4.615334699148432307e-04
2.124271487990914142e+00 0.000000000000000000e+00 2.642579610428644976e+00 4.187113540040643400e-04
2.123300397359611846e+00 0.000000000000000000e+00 2.641298061449083967e+00 3.759130977807334517e-04
2.122329631214608714e+00 0.000000000000000000e+00 2.640016986212411432e+00 3.331386930633950527e-04
2.121359189458381422e+00 0.000000000000000000e+00 2.638736384559455139e+00 2.903881316518308608e-04
2.120389071993391106e+00 0.000000000000000000e+00 2.637456256331129900e+00 2.476614053669168314e-04
2.119419278722164623e+00 0.000000000000000000e+00 2.636176601368371841e+00 2.049585060105441059e-04
2.118449809547239493e+00 0.000000000000000000e+00 2.634897419512201910e+00 1.622794254050319296e-04
2.117480664371169219e+00 0.000000000000000000e+00 2.633618710603672586e+00 4.734637577612499371e-04
2.116511843096566814e+00 0.000000000000000000e+00 2.632340474483896298e+00 4.307409568028441882e-04
2.115543345626036853e+00 0.000000000000000000e+00 2.631062710994021447e+00 3.880419695255765689e-04
2.114575171862249636e+00 0.000000000000000000e+00 2.629785419975270155e+00 3.453667877519883689e-04
2.113607321707864362e+00 0.000000000000000000e+00 2.628508601268880973e+00 3.027154032982926068e-04
2.112639795065602399e+00 0.000000000000000000e+00 2.627232254716201698e+00 2.600878080004642712e-04
2.111672591838201107e+00 0.000000000000000000e+00 2.625956380158574355e+00 2.174839936801564733e-04
2.110705711928406281e+00 0.000000000000000000e+00 2.624680977437424900e+00 1.749039521717898893e-04
2.109739155239030328e+00 0.000000000000000000e+00 2.623406046394204161e+00 4.853659785067909738e-04
2.108772921672872336e+00 0.000000000000000000e+00 2.622131586870448672e+00 4.427422998947161403e-04
2.107807011132794006e+00 0.000000000000000000e+00 2.620857598707719394e+00 4.001423890340749523e-04
2.106841423521665480e+00 0.000000000000000000e+00 2.619584081747644788e+00 3.575662377580668405e-04
2.105876158742390203e+00 0.000000000000000000e+00 2.618311035831885292e+00 3.150138378994471466e-04
2.104911216697904042e+00 0.000000000000000000e+00 2.617038460802163069e+00 2.724851813041828663e-04
2.103946597291151743e+00 0.000000000000000000e+00 2.615766356500270451e+00 2.299802598120237462e-04
2.102982300425134010e+00 0.000000000000000000e+00 2.614494722768015311e+00 1.874990652690478043e-04
2.102018326002861759e+00 0.000000000000000000e+00 2.613223559447278355e+00 4.972401681844207388e-04
2.101054673927378325e+00 0.000000000000000000e+00 2.611952866379983806e+00 4.547154196516967062e-04
2.100091344101747470e+00 0.000000000000000000e+00 2.610682643408126502e+00 4.122143930173072235e-04
2.099128336429085362e+00 0.000000000000000000e+00 2.609412890373719041e+00 3.697370801305499555e-04
2.098165650812497507e+00 0.000000000000000000e+00 2.608143607118847740e+00 3.272834728397233661e-04
2.097203287155159135e+00 0.000000000000000000e+00 2.606874793485651765e+00 2.848535630024517928e-04
2.096241245360230820e+00 0.000000000000000000e+00 2.605606449316294260e+00 2.424473424694761903e-04
2.095279525330939752e+00 0.000000000000000000e+00 2.604338574453027633e+00 2.000648031066365462e-04
2.094318126970524219e+00 0.000000000000000000e+00 2.603071168738137597e+00 1.577059367692257297e-04
2.093357050182234502e+00 0.000000000000000000e+00 2.601804232013948059e+00 4.666603524289270055e-04
2.092396294869384388e+00 0.000000000000000000e+00 2.600537764122845097e+00 4.242580181704758147e-04
2.091435860935276114e+00 0.000000000000000000e+00 2.599271764907277404e+00 3.818793519030361239e-04
2.090475748283275426e+00 0.000000000000000000e+00 2.598006234209736753e+00 3.395243454887841850e-04
2.089515956816752063e+00 0.000000000000000000e+00 2.596741171872748666e+00 2.971929907978898555e-04
2.088556486439113957e+00 0.000000000000000000e+00 2.595476577738910162e+00 2.548852796959710787e-04
2.087597337053798796e+00 0.000000000000000000e+00 2.594212451650856899e+00 2.126012040611913179e-04
2.086638508564251815e+00 0.000000000000000000e+00 2.592948793451299139e+00 1.703407557664959882e-04
2.085680000873982642e+00 0.000000000000000000e+00 2.591685602982961356e+00 4.785771345581224523e-04
2.084721813886487141e+00 0.000000000000000000e+00 2.590422880088651070e+00 4.362733011668007421e-04
2.083763947505325564e+00 0.000000000000000000e+00 2.589160624611188233e+00 3.939930900838106709e-04
2.082806401634063498e+00 0.000000000000000000e+00 2.587898836393503377e+00 3.517364931927557947e-04
2.081849176176302496e+00 0.000000000000000000e+00 2.586637515278519928e+00 3.095035023760184245e-04
2.080892271035675201e+00 0.000000000000000000e+00 2.585376661109247021e+00 2.672941095165359826e-04
2.079935686115821358e+00 0.000000000000000000e+00 2.584116273728719992e+00 2.251083064984671367e-04
2.078979421320434895e+00 0.000000000000000000e+00 2.582856352980039460e+00 1.829460852122988257e-04
2.078023476553236382e+00 0.000000000000000000e+00 2.581596898706364662e+00 4.904658023568986280e-04
2.077067851717949498e+00 0.000000000000000000e+00 2.580337910750896135e+00 4.482602786582967624e-04
2.076112546718341445e+00 0.000000000000000000e+00 2.579079388956873053e+00 4.060783316689464684e-04
2.075157561458220723e+00 0.000000000000000000e+00 2.577821333167596318e+00 3.639199532844417107e-04
2.074202895841390060e+00 0.000000000000000000e+00 2.576563743226430336e+00 3.217851354058165469e-04
2.073248549771717464e+00 0.000000000000000000e+00 2.575306618976777262e+00 2.796738699268885853e-04
2.072294523153061618e+00 0.000000000000000000e+00 2.574049960262080550e+00 2.375861487518005077e-04
2.071340815889342490e+00 0.000000000000000000e+00 2.572793766925852488e+00 1.955219637801430821e-04
2.070387427884491593e+00 0.000000000000000000e+00 2.571538038811640003e+00 5.023263921337672855e-04
2.069434359042456428e+00 0.000000000000000000e+00 2.570282775763045091e+00 4.602189872813244875e-04
2.068481609267243115e+00 0.000000000000000000e+00 2.569027977623735470e+00 4.181351136274269464e-04
2.067529178462848449e+00 0.000000000000000000e+00 2.567773644237417940e+00 3.760747630733307645e-04
2.066577066533330509e+00 0.000000000000000000e+00 2.566519775447838381e+00 3.340379275333926756e-04
2.065625273382754923e+00 0.000000000000000000e+00 2.565266371098802622e+00 2.920245989148639865e-04
2.064673798915221070e+00 0.000000000000000000e+00 2.564013431034180446e+00 2.500347691375415238e-04
2.063722643034859416e+00 0.000000000000000000e+00 2.562760955097881155e+00 2.080684301206670028e-04
2.062771805645809753e+00 0.000000000000000000e+00 2.561508943133850913e+00 5.141589401581603269e-04
2.061821286652267826e+00 0.000000000000000000e+00 2.560257394986108714e+00 4.721494636606982098e-04
2.060871085958438265e+00 0.000000000000000000e+00 2.559006310498694425e+00 4.301634729116932121e-04
2.059921203468557227e+00 0.000000000000000000e+00 2.557755689515750941e+00 3.882009598452640375e-04
2.058971639086884409e+00 0.000000000000000000e+00 2.556505531881414939e+00 3.462619163774327546e-04
2.058022392717726579e+00 0.000000000000000000e+00 2.555255837439909694e+00 3.043463344403196658e-04
2.057073464265382956e+00 0.000000000000000000e+00 2.554006606035472249e+00 2.624542059526113746e-04
2.056124853634221594e+00 0.000000000000000000e+00 2.552757837512449335e+00 2.205855228629705067e-04
2.055176560728595891e+00 0.000000000000000000e+00 2.551509531715180135e+00 1.787402770921930895e-04
2.054228585452928968e+00 0.000000000000000000e+00 2.550261688488087763e+00 4.840517443859271296e-04
2.053280927711634174e+00 0.000000000000000000e+00 2.549014307675622870e+00 4.421634464645274321e-04
2.052333587409170601e+00 0.000000000000000000e+00 2.547767389122297832e+00 4.002985808693182435e-04
2.051386564450035976e+00 0.000000000000000000e+00 2.546520932672688087e+00 3.584571395490732115e-04
2.050439858738724030e+00 0.000000000000000000e+00 2.545274938171406820e+00 3.166391144375779731e-04
2.049493470179794663e+00 0.000000000000000000e+00 2.544029405463104521e+00 2.748444974816077746e-04
2.048547398677793119e+00 0.000000000000000000e+00 2.542784334392496071e+00 2.330732806214985686e-04
2.047601644137331700e+00 0.000000000000000000e+00 2.541539724804357192e+00 1.913254558083554713e-04
2.046656206463031147e+00 0.000000000000000000e+00 2.540295576543501355e+00 4.959258660419685327e-04
2.045711085559526410e+00 0.000000000000000000e+00 2.539051889454781108e+00 4.541350711906311233e-04
2.044766281331515501e+00 0.000000000000000000e+00 2.537808663383122276e+00 4.123676634036899102e-04
2.043821793683682220e+00 0.000000000000000000e+00 2.536565898173466227e+00 3.706236346283642291e-04
2.042877622520773873e+00 0.000000000000000000e+00 2.535323593670863129e+00 3.289029768310802737e-04
2.041933767747545314e+00 0.000000000000000000e+00 2.534081749720354271e+00 2.872056819596124910e-04
2.040990229268784262e+00 0.000000000000000000e+00 2.532840366167064872e+00 2.455317419828295655e-04
2.040047006989308187e+00 0.000000000000000000e+00 2.531599442856137916e+00 2.038811488492831003e-04
2.039104100813945664e+00 0.000000000000000000e+00 2.530358979632823413e+00 5.077718651932405791e-04
2.038161510647581220e+00 0.000000000000000000e+00 2.529118976342361602e+00 4.660783839921522897e-04
2.037219236395104716e+00 0.000000000000000000e+00 2.527879432830081097e+00 4.244082446671626485e-04
2.036277277961442422e+00 0.000000000000000000e+00 2.526640348941333603e+00 3.827614391853639830e-04
2.035335635251539266e+00 0.000000000000000000e+00 2.525401724521535662e+00 3.411379595149588440e-04
2.034394308170389465e+00 0.000000000000000000e+00 2.524163559416162439e+00 2.995377976310331647e-04
2.033453296622980577e+00 0.000000000000000000e+00 2.522925853470729951e+00 2.579609455084508340e-04
2.032512600514364554e+00 0.000000000000000000e+00 2.521688606530791965e+00 2.164073951136380458e-04
2.031572219749583130e+00 0.000000000000000000e+00 2.520451818441961755e+00 5.195897783785152768e-04
2.030632154233740216e+00 0.000000000000000000e+00 2.519215489049916989e+00 4.779934217431502930e-04
2.029692403871950379e+00 0.000000000000000000e+00 2.517979618200372638e+00 4.364203618750783775e-04
2.028752968569342396e+00 0.000000000000000000e+00 2.516744205739079643e+00 3.948705907576011143e-04
2.027813848231107219e+00 0.000000000000000000e+00 2.515509251511866218e+00 3.533441003735759978e-04
2.026875042762422474e+00 0.000000000000000000e+00 2.514274755364578784e+00 3.118408827019747420e-04
2.025936552068526630e+00 0.000000000000000000e+00 2.513040717143147251e+00 2.703609297405318301e-04
2.024998376054668370e+00 0.000000000000000000e+00 2.511807136693531728e+00 2.289042334708835114e-04
2.024060514626127016e+00 0.000000000000000000e+00 2.510574013861751386e+00 1.874707858940949379e-04
2.023122967688214313e+00 0.000000000000000000e+00 2.509341348493851598e+00 4.898802213041397735e-04
2.022185735146249996e+00 0.000000000000000000e+00 2.508109140435963447e+00 4.484040522194643330e-04
2.021248816905615087e+00 0.000000000000000000e+00 2.506877389534245104e+00 4.069511268668390969e-04
2.020312212871679058e+00 0.000000000000000000e+00 2.505646095634913806e+00 3.655214372514370424e-04
2.019375922949871782e+00 0.000000000000000000e+00 2.504415258584220538e+00 3.241149753619998464e-04
2.018439947045633343e+00 0.000000000000000000e+00 2.503184878228489563e+00 2.827317332061429767e-04
2.017504285064432246e+00 0.000000000000000000e+00 2.501954954414066901e+00 2.413717027827111394e-04
2.016568936911772969e+00 0.000000000000000000e+00 2.500725486987378510e+00 2.000348761035386502e-04
2.015633902493163987e+00 0.000000000000000000e+00 2.499496475794882766e+00 5.017388195126537553e-04
2.014699181714168397e+00 0.000000000000000000e+00 2.498267920683093557e+00 4.603593528708094240e-04
2.013764774480376385e+00 0.000000000000000000e+00 2.497039821498556744e+00 4.190030850265147322e-04
2.012830680697378138e+00 0.000000000000000000e+00 2.495812178087898570e+00 3.776700079900496831e-04
2.011896900270809141e+00 0.000000000000000000e+00 2.494584990297772364e+00 3.363601137725824586e-04
2.010963433106343512e+00 0.000000000000000000e+00 2.493358257974894521e+00 2.950733943979377827e-04
2.010030279109650486e+00 0.000000000000000000e+00 2.492131980966012073e+00 2.538098418720657889e-04
2.009097438186466356e+00 0.000000000000000000e+00 2.490906159117932894e+00 2.125694482225659598e-04
2.008164910242512757e+00 0.000000000000000000e+00 2.489680792277532362e+00 5.135692531834656904e-04
2.007232695183573945e+00 0.000000000000000000e+00 2.488455880291701838e+00 4.722863009756217423e-04
2.006300792915447939e+00 0.000000000000000000e+00 2.487231423007402409e+00 4.310265027045456776e-04
2.005369203343942974e+00 0.000000000000000000e+00 2.486007420271635571e+00 3.897898503989472019e-04
2.004437926374930790e+00 0.000000000000000000e+00 2.484783871931475208e+00 3.485763360846494407e-04
2.003506961914269358e+00 0.000000000000000000e+00 2.483560777834008526e+00 3.073859517924715234e-04
2.002576309867879267e+00 0.000000000000000000e+00 2.482338137826396007e+00 2.662186895495688432e-04
2.001645970141688213e+00 0.000000000000000000e+00 2.481115951755847870e+00 2.250745413940880013e-04
2.000715942641655865e+00 0.000000000000000000e+00 2.479894219469602312e+00 5.253715591134744400e-04
1.999786227273773864e+00 0.000000000000000000e+00 2.478672940814977022e+00 4.841849336630899003e-04
1.998856823944041405e+00 0.000000000000000000e+00 2.477452115639325658e+00 4.430214173721802595e-04
1.997927732558513192e+00 0.000000000000000000e+00 2.476231743790039186e+00 4.018810022767826950e-04
1.996998953023253254e+00 0.000000000000000000e+00 2.475011825114567188e+00 3.607636804188185664e-04
1.996070485244357817e+00 0.000000000000000000e+00 2.473792359460422752e+00 3.196694438460934151e-04
1.995142329127941982e+00 0.000000000000000000e+00 2.472573346675156269e+00 2.785982845996404222e-04
1.994214484580170810e+00 0.000000000000000000e+00 2.471354786606353215e+00 2.375501947293745530e-04
1.993286951507200699e+00 0.000000000000000000e+00 2.470136679101670563e+00 1.965251662804368138e-04
1.992359729815254665e+00 0.000000000000000000e+00 2.468919024008797702e+00 4.960552880471924553e-04
1.991432819410543731e+00 0.000000000000000000e+00 2.467701821175499077e+00 4.549878664614759316e-04
1.990506220199343979e+00 0.000000000000000000e+00 2.466485070449555117e+00 4.139435013881254122e-04
1.989579932087926162e+00 0.000000000000000000e+00 2.465268771678821746e+00 3.729221848777219961e-04
1.988653954982601002e+00 0.000000000000000000e+00 2.464052924711171322e+00 3.319239089881742544e-04
1.987728288789721853e+00 0.000000000000000000e+00 2.462837529394580116e+00 2.909486657834969847e-04
1.986802933415634520e+00 0.000000000000000000e+00 2.461622585577020406e+00 2.499964473194893344e-04
1.985877888766750310e+00 0.000000000000000000e+00 2.460408093106544403e+00 2.090672456640518817e-04
1.984953154749470317e+00 0.000000000000000000e+00 2.459194051831230521e+00 5.078974012163728347e-04
1.984028731270253365e+00 0.000000000000000000e+00 2.457980461599221567e+00 4.669258873982728986e-04
1.983104618235574934e+00 0.000000000000000000e+00 2.456767322258718078e+00 4.259773854823345474e-04
1.982180815551919606e+00 0.000000000000000000e+00 2.455554633657956565e+00 3.850518875377906269e-04
1.981257323125834580e+00 0.000000000000000000e+00 2.454342395645215724e+00 3.441493856336519386e-04
1.980334140863853065e+00 0.000000000000000000e+00 2.453130608068831542e+00 3.032698718374859936e-04
1.979411268672572000e+00 0.000000000000000000e+00 2.451919270777199511e+00 2.624133382332916042e-04
1.978488706458594981e+00 0.000000000000000000e+00 2.450708383618756869e+00 2.215797768970739767e-04
1.977566454128555806e+00 0.000000000000000000e+00 2.449497946441974161e+00 5.197113102350936487e-04
1.976644511589120912e+00 0.000000000000000000e+00 2.448287959095396094e+00 4.788355175809888564e-04
1.975722878746965172e+00 0.000000000000000000e+00 2.447078421427592243e+00 4.379826922950025292e-04
1.974801555508818751e+00 0.000000000000000000e+00 2.445869333287195690e+00 3.971528264561374755e-04
1.973880541781418696e+00 0.000000000000000000e+00 2.444660694522894584e+00 3.563459121587175815e-04
1.972959837471535138e+00 0.000000000000000000e+00 2.443452504983419260e+00 3.155619414829669012e-04
1.972039442485958638e+00 0.000000000000000000e+00 2.442244764517535582e+00 2.748009065216550084e-04
1.971119356731527050e+00 0.000000000000000000e+00 2.441037472974069811e+00 2.340627993607791169e-04
1.970199580115071347e+00 0.000000000000000000e+00 2.439830630201908157e+00 5.314970521571593665e-04
1.969280112543486894e+00 0.000000000000000000e+00 2.438624236049976357e+00 4.907167943812851263e-04
1.968360953923659062e+00 0.000000000000000000e+00 2.437418290367233897e+00 4.499594595219758020e-04
1.967442104162532512e+00 0.000000000000000000e+00 2.436212793002715760e+00 4.092250396752206143e-04
1.966523563167063449e+00 0.000000000000000000e+00 2.435007743805468916e+00 3.685135269327899366e-04
1.965605330844222731e+00 0.000000000000000000e+00 2.433803142624647808e+00 3.278249134076594018e-04
1.964687407101040062e+00 0.000000000000000000e+00 2.432598989309397108e+00 2.871591911922655171e-04
1.963769791844533819e+00 0.000000000000000000e+00 2.431395283708945865e+00 2.465163524020264063e-04
1.962852484981787882e+00 0.000000000000000000e+00 2.430192025672537781e+00 2.058963891313769778e-04
1.961935486419874586e+00 0.000000000000000000e+00 2.428989215049521366e+00 5.025697551612751113e-04
1.961018796065925773e+00 0.000000000000000000e+00 2.427786851689234915e+00 4.619077248551040071e-04
1.960102413827086609e+00 0.000000000000000000e+00 2.426584935441105095e+00 4.212685651970859979e-04
1.959186339610514693e+00 0.000000000000000000e+00 2.425383466154579892e+00 3.806522683027502296e-04
1.958270573323427133e+00 0.000000000000000000e+00 2.424182443679168575e+00 3.400588262795212202e-04
1.957355114873029933e+00 0.000000000000000000e+00 2.422981867864441252e+00 2.994882312555846582e-04
1.956439964166589274e+00 0.000000000000000000e+00 2.421781738560004005e+00 2.589404753436941320e-04
1.955525121111378883e+00 0.000000000000000000e+00 2.420582055615501105e+00 2.184155506612661668e-04
1.954610585614704688e+00 0.000000000000000000e+00 2.419382818880637664e+00 5.143944372539843712e-04
1.953696357583902810e+00 0.000000000000000000e+00 2.418184028205175640e+00 4.738275259543733853e-04
1.952782436926317589e+00 0.000000000000000000e+00 2.416985683438917842e+00 4.332834410205599340e-04
1.951868823549349541e+00 0.000000000000000000e+00 2.415787784431702168e+00 3.927621745756226801e-04
1.950955517360405844e+00 0.000000000000000000e+00 2.414590331033438009e+00 3.522637187532984271e-04
1.950042518266924096e+00 0.000000000000000000e+00 2.413393323094050746e+00 3.117880656730021016e-04
1.949129826176366320e+00 0.000000000000000000e+00 2.412196760463569678e+00 2.713352074852348750e-04
1.948217440996239169e+00 0.000000000000000000e+00 2.411000642992015663e+00 2.309051363097447407e-04
1.947305362634041304e+00 0.000000000000000000e+00 2.409804970529491719e+00 5.261908779794488566e-04
1.946393590997338663e+00 0.000000000000000000e+00 2.408609742926117292e+00 4.857189004626727424e-04
1.945482125993682976e+00 0.000000000000000000e+00 2.407414960032115303e+00 4.452697051104959058e-04
1.944570967530687922e+00 0.000000000000000000e+00 2.406220621697701123e+00 4.048432840517701692e-04
1.943660115515979614e+00 0.000000000000000000e+00 2.405026727773172723e+00 3.644396294395502167e-04
1.942749569857194603e+00 0.000000000000000000e+00 2.403833278108852944e+00 3.240587334079059190e-04
1.941839330462031388e+00 0.000000000000000000e+00 2.402640272555125467e+00 2.837005881055620904e-04
1.940929397238175813e+00 0.000000000000000000e+00 2.401447710962433035e+00 2.433651856844631922e-04
1.940019770093374563e+00 0.000000000000000000e+00 2.400255593181255254e+00 5.379591146217332920e-04
1.939110448935380981e+00 0.000000000000000000e+00 2.399063919062109473e+00 4.975818860071257177e-04
1.938201433671980389e+00 0.000000000000000000e+00 2.397872688455572554e+00 4.572273954154271181e-04
1.937292724210988082e+00 0.000000000000000000e+00 2.396681901212285304e+00 4.168956350135699651e-04
1.936384320460230013e+00 0.000000000000000000e+00 2.395491557182904963e+00 3.765865969461712481e-04
1.935476222327583651e+00 0.000000000000000000e+00 2.394301656218158492e+00 3.363002733728359672e-04
1.934568429720936678e+00 0.000000000000000000e+00 2.393112198168822147e+00 2.960366564616068175e-04
1.933660942548206307e+00 0.000000000000000000e+00 2.391923182885696164e+00 2.557957383612086133e-04
1.932753760717336844e+00 0.000000000000000000e+00 2.390734610219663825e+00 2.155775112493429901e-04
1.931846884136300124e+00 0.000000000000000000e+00 2.389546480021634167e+00 5.094165201730005421e-04
1.930940312713088192e+00 0.000000000000000000e+00 2.388358792142577069e+00 4.691565498656791178e-04
1.930034046355739275e+00 0.000000000000000000e+00 2.387171546433485059e+00 4.289192656962148575e-04
1.929128084972285828e+00 0.000000000000000000e+00 2.385984742745434151e+00 3.887046598448629098e-04
1.928222428470823147e+00 0.000000000000000000e+00 2.384798380929533668e+00 3.485127244792218804e-04
1.927317076759440528e+00 0.000000000000000000e+00 2.383612460836925351e+00 3.083434517695549104e-04
1.926412029746268795e+00 0.000000000000000000e+00 2.382426982318821107e+00 2.681968338946738584e-04
1.925507287339477402e+00 0.000000000000000000e+00 2.381241945226476364e+00 2.280728630345008057e-04
1.924602849447231812e+00 0.000000000000000000e+00 2.380057349411174972e+00 5.212228405450103352e-04
1.923698715977759433e+00 0.000000000000000000e+00 2.378873194724282047e+00 4.810572063518314678e-04
1.922794886839277462e+00 0.000000000000000000e+00 2.377689481017188022e+00 4.409142143398936398e-04
1.921891361940063714e+00 0.000000000000000000e+00 2.376506208141342835e+00 4.007938566944480030e-04
1.920988141188404663e+00 0.000000000000000000e+00 2.375323375948221738e+00 3.606961255963048174e-04
1.920085224492603215e+00 0.000000000000000000e+00 2.374140984289381695e+00 3.206210132397080415e-04
1.919182611761020008e+00 0.000000000000000000e+00 2.372959033016411645e+00 2.805685118092426933e-04
1.918280302902003687e+00 0.000000000000000000e+00 2.371777521980936498e+00 2.405386134998188652e-04
1.917378297823962630e+00 0.000000000000000000e+00 2.370596451034645558e+00 5.330008846811118417e-04
1.916476596435314317e+00 0.000000000000000000e+00 2.369415820029265873e+00 4.929294027617991958e-04
1.915575198644504651e+00 0.000000000000000000e+00 2.368235628816594218e+00 4.528805191420515186e-04
1.914674104360012619e+00 0.000000000000000000e+00 2.367055877248442908e+00 4.128542260186662816e-04
1.913773313490325423e+00 0.000000000000000000e+00 2.365876565176693092e+00 3.728505155843331309e-04
1.912872825943981558e+00 0.000000000000000000e+00 2.364697692453264111e+00 3.328693800470627906e-04
1.911972641629531289e+00 0.000000000000000000e+00 2.363519258930143696e+00 2.929108116095369141e-04
1.911072760455552633e+00 0.000000000000000000e+00 2.362341264459335122e+00 2.529748024724387534e-04
1.910173182330646480e+00 0.000000000000000000e+00 2.361163708892917157e+00 5.447506901041787586e-04
1.909273907163459461e+00 0.000000000000000000e+00 2.359986592082993884e+00 5.047731769520780176e-04
1.908374934862631100e+00 0.000000000000000000e+00 2.358809913881729337e+00 4.648182182869220469e-04
1.907476265336864207e+00 0.000000000000000000e+00 2.357633674141345725e+00 4.248858063229388193e-04
1.906577898494851597e+00 0.000000000000000000e+00 2.356457872714101676e+00 3.849759332741342632e-04
1.905679834245344262e+00 0.000000000000000000e+00 2.355282509452294448e+00 3.450885913530710170e-04
1.904782072497106293e+00 0.000000000000000000e+00 2.354107584208276815e+00 3.052237727707574066e-04
1.903884613158912442e+00 0.000000000000000000e+00 2.352933096834463278e+00 2.653814697576306614e-04
1.902987456139599409e+00 0.000000000000000000e+00 2.351759047183302975e+00 2.255616745271415979e-04
1.902090601347989463e+00 0.000000000000000000e+00 2.350585435107283683e+00 5.165885667539615866e-04
1.901194048692970151e+00 0.000000000000000000e+00 2.349412260458960677e+00 4.767273499329816033e-04
1.900297798083418588e+00 0.000000000000000000e+00 2.348239523090907888e+00 4.368886360935908542e-04
1.899401849428269839e+00 0.000000000000000000e+00 2.347067222855796054e+00 3.970724174648943006e-04
1.898506202636470741e+00 0.000000000000000000e+00 2.345895359606294139e+00 3.572786862752197479e-04
1.897610857616981672e+00 0.000000000000000000e+00 2.344723933195147936e+00 3.175074347515627338e-04
1.896715814278822521e+00 0.000000000000000000e+00 2.343552943475121442e+00 2.777586551269140003e-04
1.895821072530998741e+00 0.000000000000000000e+00 2.342382390299075912e+00 2.380323396408146053e-04
1.894926632282578183e+00 0.000000000000000000e+00 2.341212273519870823e+00 5.283756099795366978e-04
1.894032493442634246e+00 0.000000000000000000e+00 2.340042592990443371e+00 4.886079522121722363e-04
1.893138655920272972e+00 0.000000000000000000e+00 2.338873348563756949e+00 4.488627537887479590e-04
1.892245119624628824e+00 0.000000000000000000e+00 2.337704540092833128e+00 4.091400069439199427e-04
1.891351884464846700e+00 0.000000000000000000e+00 2.336536167430753430e+00 3.694397039237795610e-04
1.890458950350123235e+00 0.000000000000000000e+00 2.335368230430634018e+00 3.297618369737520538e-04
1.889566317189663280e+00 0.000000000000000000e+00 2.334200728945627468e+00 2.901063983336005236e-04
1.888673984892702995e+00 0.000000000000000000e+00 2.333033662828947197e+00 2.504733802578540391e-04
1.887781953368500298e+00 0.000000000000000000e+00 2.331867031933863466e+00 5.401343444206840871e-04
1.886890222526356631e+00 0.000000000000000000e+00 2.330700836113681618e+00 5.004600632418920725e-04
1.885998792275568103e+00 0.000000000000000000e+00 2.329535075221747853e+00 4.608081978405564882e-04
1.885107662525494554e+00 0.000000000000000000e+00 2.328369749111473208e+00 4.211787404687639125e-04
1.884216833185483386e+00 0.000000000000000000e+00 2.327204857636295365e+00 3.815716833842630606e-04
1.883326304164941511e+00 0.000000000000000000e+00 2.326040400649712847e+00 3.419870188390294885e-04
1.882436075373287165e+00 0.000000000000000000e+00 2.324876378005279687e+00 3.024247391028023202e-04
1.881546146719953017e+00 0.000000000000000000e+00 2.323712789556587222e+00 2.628848364319980035e-04
1.880656518114427467e+00 0.000000000000000000e+00 2.322549635157264092e+00 5.518648078495225207e-04
1.879767189466189814e+00 0.000000000000000000e+00 2.321386914660995338e+00 5.122837211071207264e-04
1.878878160684777754e+00 0.000000000000000000e+00 2.320224627921526839e+00 4.727250066595134470e-04
1.877989431679735643e+00 0.000000000000000000e+00 2.319062774792638670e+00 4.331886567686682454e-04
1.877101002360638260e+00 0.000000000000000000e+00 2.317901355128147323e+00 3.936746637006605098e-04
1.876212872637093465e+00 0.000000000000000000e+00 2.316740368781940784e+00 3.541830197318907025e-04
1.875325042418713783e+00 0.000000000000000000e+00 2.315579815607918590e+00 3.147137171251035426e-04
1.874437511615172136e+00 0.000000000000000000e+00 2.314419695460083748e+00 2.752667481725756815e-04
1.873550280136129675e+00 0.000000000000000000e+00 2.313260008192432604e+00 2.358421051390502399e-04
1.872663347891305730e+00 0.000000000000000000e+00 2.312100753659039221e+00 5.240789638815135376e-04
1.871776714790428287e+00 0.000000000000000000e+00 2.310941931713994091e+00 4.846132186351326254e-04
1.870890380743254422e+00 0.000000000000000000e+00 2.309783542211488960e+00 4.451697945526689182e-04
1.870004345659564304e+00 0.000000000000000000e+00 2.308625585005707137e+00 4.057486839070811868e-04
1.869118609449181401e+00 0.000000000000000000e+00 2.307468059950914530e+00 3.663498789917563059e-04
1.868233172021922295e+00 0.000000000000000000e+00 2.306310966901399251e+00 3.269733720850931391e-04
1.867348033287669073e+00 0.000000000000000000e+00 2.305154305711509810e+00 2.876191554772589143e-04
1.866463193156294276e+00 0.000000000000000000e+00 2.303998076235650228e+00 2.482872214629727736e-04
1.865578651537713073e+00 0.000000000000000000e+00 2.302842278328263159e+00 5.358458295965373708e-04
1.864694408341877940e+00 0.000000000000000000e+00 2.301686911843827232e+00 4.964728721369437991e-04
1.863810463478737134e+00 0.000000000000000000e+00 2.300531976636877474e+00 4.571221925077084691e-04
1.862926816858301748e+00 0.000000000000000000e+00 2.299377472562007974e+00 4.177937830154299093e-04
1.862043468390569112e+00 0.000000000000000000e+00 2.298223399473848794e+00 3.784876359536060164e-04
1.861160417985598281e+00 0.000000000000000000e+00 2.297069757227066855e+00 3.392037436176220666e-04
1.860277665553458526e+00 0.000000000000000000e+00 2.295916545676395248e+00 2.999420983194056589e-04
1.859395211004231330e+00 0.000000000000000000e+00 2.294763764676585271e+00 2.607026923487909542e-04
