3.428803063447717570e+00 0.000000000000000000e+00 2.352713874769898350e+00 -7.903254336573972694e-02 4.139766605330737370e+00 -1.571729730189783680e-01 1.193014720587328803e+01 -7.334497041894572078e-02
3.419477799368681126e+00 0.000000000000000000e+00 2.346480124868223882e+00 -7.857088440802861840e-02 4.127757179715952240e+00 -1.571304357635696647e-01 1.188615958551566898e+01 -7.771692909984651010e-02
3.410163349234728081e+00 0.000000000000000000e+00 2.340253555693750709e+00 -7.810939817847284417e-02 4.115766374691761875e+00 -1.570868529674882552e-01 1.184229060346559592e+01 -8.207971526457136235e-02
3.400859709821050902e+00 0.000000000000000000e+00 2.334034159879331938e+00 -7.901820989811980667e-02 4.103794163794307615e+00 -1.570422280888408295e-01 1.179853995058247484e+01 -8.643334655580581227e-02
3.391566877870124230e+00 0.000000000000000000e+00 2.327821930065375078e+00 -7.855604771458857272e-02 4.091840520597469499e+00 -1.554416911334630669e-01 1.175490731855265381e+01 -9.077784058099780395e-02
3.382284850091833661e+00 0.000000000000000000e+00 2.321616858899806513e+00 -7.809406124994566767e-02 4.079905418713009269e+00 -1.553958329731877086e-01 1.171139239988771763e+01 -9.511321491240387616e-02
3.373013623163675145e+00 0.000000000000000000e+00 2.315418939038028423e+00 -7.763225166880083350e-02 4.067988831790364301e+00 -1.553489445078959363e-01 1.166799488792169193e+01 -9.943948708717975649e-02
3.363753193730882440e+00 0.000000000000000000e+00 2.309228163142979628e+00 -7.717062013164976975e-02 4.056090733516713343e+00 -1.553010291561278677e-01 1.162471447680911751e+01 -1.037566746074372048e-01
3.354503558406616737e+00 0.000000000000000000e+00 2.303044523885056094e+00 -7.807518905106825002e-02 4.044211097616801531e+00 -1.552520903281511266e-01 1.158155086152251556e+01 -1.080647949403328312e-01
3.345264713772058585e+00 0.000000000000000000e+00 2.296868013942117592e+00 -7.761289009494731772e-02 4.032349897852963494e+00 -1.536523229140680513e-01 1.153850373785016536e+01 -1.123638655181444790e-01
3.336036656376684117e+00 0.000000000000000000e+00 2.290698625999545435e+00 -7.715077213729948369e-02 4.020507108025058507e+00 -1.536021965014562340e-01 1.149557280239380042e+01 -1.166539037383387267e-01
3.326819382738308573e+00 0.000000000000000000e+00 2.284536352750130117e+00 -7.668883632590528521e-02 4.008682701970355922e+00 -1.535510582103452037e-01 1.145275775256634176e+01 -1.209349269636490476e-01
3.317612889343276361e+00 0.000000000000000000e+00 2.278381186894187671e+00 -7.759002264032410778e-02 3.996876653563633308e+00 -1.534989114119529319e-01 1.141005828658971666e+01 -1.252069525221415347e-01
3.308417172646641369e+00 0.000000000000000000e+00 2.272233121139404233e+00 -7.712742607954581331e-02 3.985088936716883357e+00 -1.534457594693563465e-01 1.136747410349243559e+01 -1.294699977072983899e-01
3.299232229072329048e+00 0.000000000000000000e+00 2.266092148200951950e+00 -7.666501459218544312e-02 3.973319525379447992e+00 -1.518469133704059004e-01 1.132500490310744112e+01 -1.337240797780889778e-01
3.290058055013255878e+00 0.000000000000000000e+00 2.259958260801434360e+00 -7.620278931338830830e-02 3.961568393537936217e+00 -1.517926187734328636e-01 1.128265038606975601e+01 -1.379692159590497624e-01
3.280894646831467920e+00 0.000000000000000000e+00 2.253831451670878394e+00 -7.574075137427449533e-02 3.949835515216093551e+00 -1.517373304526916655e-01 1.124041025381440306e+01 -1.422054234403429263e-01
3.271742000858374411e+00 0.000000000000000000e+00 2.247711713546734824e+00 -7.663772392482393059e-02 3.938120864474765170e+00 -1.516810517327726870e-01 1.119828420857396623e+01 -1.464327193778451885e-01
3.262600113394813928e+00 0.000000000000000000e+00 2.241599039173809871e+00 -7.617503362715183357e-02 3.926424415411974955e+00 -1.516237859301821089e-01 1.115627195337659217e+01 -1.506511208932028723e-01
3.253468980711267999e+00 0.000000000000000000e+00 2.235493421304386441e+00 -7.571253356070073437e-02 3.914746142162636833e+00 -1.515655363533916500e-01 1.111437319204353713e+01 -1.548606450739224982e-01
3.244348599047978343e+00 0.000000000000000000e+00 2.229394852698102447e+00 -7.525022484410293089e-02 3.903086018898724419e+00 -1.499676457504417471e-01 1.107258762918705486e+01 -1.590613089734436159e-01
3.235238964615102741e+00 0.000000000000000000e+00 2.223303326121985002e+00 -7.614383793930024069e-02 3.891444019828981471e+00 -1.499083056313175177e-01 1.103091497020817613e+01 -1.632531296111974228e-01
3.226140073592884239e+00 0.000000000000000000e+00 2.217218834350455747e+00 -7.568088342424239556e-02 3.879820119199205219e+00 -1.498479929538039102e-01 1.098935492129450964e+01 -1.674361239726867012e-01
3.217051922131791475e+00 0.000000000000000000e+00 2.211141370165280229e+00 -7.521812312372944120e-02 3.868214291291778739e+00 -1.497867109885238079e-01 1.094790718941806951e+01 -1.716103090095586481e-01
3.207974506352664790e+00 0.000000000000000000e+00 2.205070926355617633e+00 -7.475555814397694121e-02 3.856626510425999133e+00 -1.497244629981473452e-01 1.090657148233304596e+01 -1.757757016396706007e-01
3.198907822346850782e+00 0.000000000000000000e+00 2.199007495717935523e+00 -7.429318958725161792e-02 3.845056750957745795e+00 -1.496612522374363152e-01 1.086534750857352272e+01 -1.799323187471859598e-01
3.189851866176388828e+00 0.000000000000000000e+00 2.192951071056109758e+00 -7.518261775670964653e-02 3.833504987279528375e+00 -1.480645190918661314e-01 1.082423497745150343e+01 -1.840801771826097166e-01
3.180806633874142086e+00 0.000000000000000000e+00 2.186901645181290377e+00 -7.471961165046181463e-02 3.821971193820531187e+00 -1.480002688820771795e-01 1.078323359905461842e+01 -1.882192937628826002e-01
3.171772121443904524e+00 0.000000000000000000e+00 2.180859210912021506e+00 -7.425680479692786662e-02 3.810455345046360964e+00 -1.479350669165473420e-01 1.074234308424395934e+01 -1.923496852714468019e-01
3.162748324860642057e+00 0.000000000000000000e+00 2.174823761074154760e+00 -7.379419828609279364e-02 3.798957415459124576e+00 -1.478689164127864331e-01 1.070156314465185510e+01 -1.964713684583330178e-01
3.153735240070538293e+00 0.000000000000000000e+00 2.168795288500816376e+00 -7.468028999182863004e-02 3.787477379597414373e+00 -1.478018205804989549e-01 1.066089349267994457e+01 -2.005843600401941984e-01
3.144732862991179712e+00 0.000000000000000000e+00 2.162773786032492485e+00 -7.421705238382081404e-02 3.776015212036055502e+00 -1.462064972620815695e-01 1.062033384149669857e+01 -2.046886767004210128e-01
3.135741189511750182e+00 0.000000000000000000e+00 2.156759246516938067e+00 -7.375401792181079941e-02 3.764570887386307962e+00 -1.461384044288855932e-01 1.057988390503564524e+01 -2.087843350891720462e-01
3.126760215493100681e+00 0.000000000000000000e+00 2.150751662809225362e+00 -7.329118768360309844e-02 3.753144380295577509e+00 -1.460693771128145357e-01 1.053954339799292939e+01 -2.128713518234732760e-01
3.117789936767896286e+00 0.000000000000000000e+00 2.144751027771688356e+00 -7.417395309369290146e-02 3.741735665447563086e+00 -1.459994184868431688e-01 1.049931203582529982e+01 -2.169497434872855735e-01
3.108830349140859095e+00 0.000000000000000000e+00 2.138757334273980515e+00 -7.371049816445562897e-02 3.730344717562082746e+00 -1.459285317162386519e-01 1.045918953474802748e+01 -2.210195266315562179e-01
3.099881448388780214e+00 0.000000000000000000e+00 2.132770575192951767e+00 -7.324725023611833308e-02 3.718971511395021246e+00 -1.458567199585836249e-01 1.041917561173273654e+01 -2.250807177743077148e-01
3.090943230260750241e+00 0.000000000000000000e+00 2.126790743412798612e+00 -7.278421037440274688e-02 3.707616021738324719e+00 -1.442629157403114704e-01 1.037926998450529936e+01 -2.291333334006999678e-01
3.082015690478248082e+00 0.000000000000000000e+00 2.120817831824910460e+00 -7.232137964119722540e-02 3.696278223419958042e+00 -1.441901562324847674e-01 1.033947237154376708e+01 -2.331773899630995572e-01
3.073098824735357226e+00 0.000000000000000000e+00 2.114851833327954012e+00 -7.320000143353411204e-02 3.684958091303729422e+00 -1.441164823882079560e-01 1.029978249207620777e+01 -2.372129038811561230e-01
3.064192628698811927e+00 0.000000000000000000e+00 2.108892740827851053e+00 -7.273655405873924451e-02 3.673655600289437384e+00 -1.440418973289254723e-01 1.026020006607869206e+01 -2.412398915418627610e-01
3.055297098008185497e+00 0.000000000000000000e+00 2.102940547237710511e+00 -7.227331855539986805e-02 3.662370725312640296e+00 -1.439664041684931561e-01 1.022072481427310287e+01 -2.452583692996324061e-01
3.046412228276078604e+00 0.000000000000000000e+00 2.096995245477895953e+00 -7.181029597341392900e-02 3.651103441344688338e+00 -1.438900060132350944e-01 1.018135645812524182e+01 -2.492683534763600051e-01
3.037538015088159238e+00 0.000000000000000000e+00 2.091056828476006491e+00 -7.268561423548192124e-02 3.639853723392671991e+00 -1.422979103156745140e-01 1.014209471984253597e+01 -2.532698603615006760e-01
3.028674454003358107e+00 0.000000000000000000e+00 2.085125289166792406e+00 -7.222198131272605792e-02 3.628621546499333217e+00 -1.422206126911689239e-01 1.010293932237206072e+01 -2.572629062121336574e-01
3.019821540554036066e+00 0.000000000000000000e+00 2.079200620492257290e+00 -7.175856402852609506e-02 3.617406885743018385e+00 -1.421424205306127675e-01 1.006388998939856094e+01 -2.612475072530298092e-01
3.010979270246044504e+00 0.000000000000000000e+00 2.073282815401601198e+00 -7.129536342091746803e-02 3.606209716237668061e+00 -1.420633369047408223e-01 1.002494644534230162e+01 -2.652236796767191152e-01
3.002147638558932297e+00 0.000000000000000000e+00 2.067371866851166473e+00 -7.083238052417684116e-02 3.595030013132728186e+00 -1.419833648768502599e-01 9.986108415356977019e+00 -2.691914396435688417e-01
2.993326640946054162e+00 0.000000000000000000e+00 2.061467767804503914e+00 -7.170358352801464719e-02 3.583867751613070585e+00 -1.403931369138842200e-01 9.947375625327818938e+00 -2.731508032818386056e-01
2.984516272834699446e+00 0.000000000000000000e+00 2.055570511232351461e+00 -7.123999820349347090e-02 3.572722906899033823e+00 -1.403123055025563559e-01 9.908747801869441929e+00 -2.771017866877567570e-01
2.975716529626241336e+00 0.000000000000000000e+00 2.049680090112596886e+00 -7.077663327347316624e-02 3.561595454246230474e+00 -1.402305959869831753e-01 9.870224672323804072e+00 -2.810444059255861049e-01
2.966927406696278080e+00 0.000000000000000000e+00 2.043796497430257819e+00 -7.031348976047091526e-02 3.550485368945657250e+00 -1.401480113953912365e-01 9.831805964758320471e+00 -2.849786770276896419e-01
2.958148899394757780e+00 0.000000000000000000e+00 2.037919726177545243e+00 -7.118141184415271994e-02 3.539392626323514257e+00 -1.400645547486512044e-01 9.793491407963610840e+00 -2.889046159946051517e-01
2.949381003046095184e+00 0.000000000000000000e+00 2.032049769353780899e+00 -7.071767210050161623e-02 3.528317201741236531e+00 -1.399802290602867316e-01 9.755280731451751564e+00 -2.928222387950984995e-01
2.940623712949370194e+00 0.000000000000000000e+00 2.026186619965435032e+00 -7.025415643219723449e-02 3.517259070595318615e+00 -1.383920485860858918e-01 9.717173665454042819e+00 -2.967315613662542262e-01
2.931877024378359842e+00 0.000000000000000000e+00 2.020330271026115732e+00 -6.979086585009142141e-02 3.506218208317451346e+00 -1.383069100414040520e-01 9.679169940919184256e+00 -3.006325996135146283e-01
2.923140932581748341e+00 0.000000000000000000e+00 2.014480715556521861e+00 -7.065551701300698539e-02 3.495194590374315791e+00 -1.382209125669309202e-01 9.641269289511079421e+00 -3.045253694107739051e-01
2.914415432783280302e+00 0.000000000000000000e+00 2.008637946584485245e+00 -7.019163635291114645e-02 3.484188192267605455e+00 -1.381340591417039576e-01 9.603471443607070057e+00 -3.084098866004261197e-01
2.905700520181792701e+00 0.000000000000000000e+00 2.002801957144924927e+00 -6.972798341222130603e-02 3.473198989533916148e+00 -1.380463527375130894e-01 9.565776136295847110e+00 -3.122861669934327011e-01
2.896996189951430267e+00 0.000000000000000000e+00 1.996972740279885139e+00 -6.926455919023588592e-02 3.462226957744775291e+00 -1.379577963189007050e-01 9.528183101375407915e+00 -3.161542263693988275e-01
2.888302437241773823e+00 0.000000000000000000e+00 1.991150289038476906e+00 -6.880136468256381477e-02 3.451272072506499367e+00 -1.363718408371497048e-01 9.490692073351162605e+00 -3.200140804766444802e-01
2.879619257177915781e+00 0.000000000000000000e+00 1.985334596476900915e+00 -6.966194120993662864e-02 3.440334309460262308e+00 -1.362825171661921075e-01 9.453302787433978338e+00 -3.238657450322470766e-01
2.870946644860618235e+00 0.000000000000000000e+00 1.979525655658432193e+00 -6.919816434541026240e-02 3.429413644281857465e+00 -1.361923534098323785e-01 9.416014979538246621e+00 -3.277092357221267349e-01
2.862284595366476392e+00 0.000000000000000000e+00 1.973723459653416334e+00 -6.873461979566641844e-02 3.418510052681889455e+00 -1.361013524986791623e-01 9.378828386279739249e+00 -3.315445682011119999e-01
2.853633103748013600e+00 0.000000000000000000e+00 1.967928001539232419e+00 -6.827130854487606371e-02 3.407623510405494827e+00 -1.360095173562232418e-01 9.341742744973911883e+00 -3.320358596029517884e-01
2.844992165033805254e+00 0.000000000000000000e+00 1.962139274400338085e+00 -6.912863653928980057e-02 3.396753993232409563e+00 -1.359168508988481960e-01 9.304757793633791962e+00 -3.308461427852833481e-01
2.836361774228617350e+00 0.000000000000000000e+00 1.956357271328261538e+00 -6.866474898295749085e-02 3.385901476976964641e+00 -1.343332938805463783e-01 9.267873270968124189e+00 -3.313146946085936406e-01
2.827741926313555254e+00 0.000000000000000000e+00 1.950581985421503628e+00 -6.820109730135293091e-02 3.375065937487851553e+00 -1.342399048674618456e-01 9.231088916379373899e+00 -3.300992582689303845e-01
2.819132616246124101e+00 0.000000000000000000e+00 1.944813409785665081e+00 -6.773768246728373299e-02 3.364247350648312818e+00 -1.341456942886569692e-01 9.194404469961904525e+00 -3.288702621106214252e-01
2.810533838960445951e+00 0.000000000000000000e+00 1.939051537533295733e+00 -6.859177182982456600e-02 3.353445692375852438e+00 -1.340506650271304778e-01 9.157819672499874386e+00 -3.293048308827746240e-01
2.801945589367340617e+00 0.000000000000000000e+00 1.933296361784042183e+00 -6.812778669803876141e-02 3.342660938622400213e+00 -1.339548199588378452e-01 9.121334265465517177e+00 -3.280509628444594483e-01
2.793367862354411368e+00 0.000000000000000000e+00 1.927547875664486599e+00 -6.766404096505951316e-02 3.331893065374046614e+00 -1.338581619527570155e-01 9.084947991017125801e+00 -3.284637645414729690e-01
2.784800652786240338e+00 0.000000000000000000e+00 1.921806072308257507e+00 -6.720053559242344932e-02 3.321142048651254175e+00 -1.322771729078180414e-01 9.048660591997219171e+00 -3.271855488125741118e-01
2.776243955504507532e+00 0.000000000000000000e+00 1.916070944855964964e+00 -6.673727153807362811e-02 3.310407864508501774e+00 -1.321798361508754738e-01 9.012471811930506504e+00 -3.258945719245076589e-01
2.767697765328039239e+00 0.000000000000000000e+00 1.910342486455180788e+00 -6.758732648844123503e-02 3.299690489034506680e+00 -1.320816960285480235e-01 8.976381395022146492e+00 -3.262749045936264025e-01
2.759162077053014084e+00 0.000000000000000000e+00 1.904620690260492522e+00 -6.712349967000896811e-02 3.288989898351974972e+00 -1.319827553769545858e-01 8.940389086155786202e+00 -3.249603977190052007e-01
2.750636885453059843e+00 0.000000000000000000e+00 1.898905549433452356e+00 -6.665991668921655844e-02 3.278306068617713009e+00 -1.318830170252951461e-01 8.904494630891708340e+00 -3.236336057289328494e-01
2.742122185279374236e+00 0.000000000000000000e+00 1.893197057142559814e+00 -6.619657849285154327e-02 3.267638976022444464e+00 -1.317824837958916362e-01 8.868697775464898569e+00 -3.239823717343970344e-01
2.733617971260827950e+00 0.000000000000000000e+00 1.887495206563298167e+00 -6.704341697911964104e-02 3.256988596790850732e+00 -1.302042283434605707e-01 8.832998266783235408e+00 -3.226328495385679673e-01
2.725124238104143171e+00 0.000000000000000000e+00 1.881799990878046724e+00 -6.657952192742655484e-02 3.246354907181430605e+00 -1.301030592915406459e-01 8.797395852425669460e+00 -3.229613479212023464e-01
2.716640980493929991e+00 0.000000000000000000e+00 1.876111403276184753e+00 -6.611587415542174995e-02 3.235737883486581978e+00 -1.300011047604190395e-01 8.761890280640120210e+00 -3.215895902262921879e-01
2.708168193092877374e+00 0.000000000000000000e+00 1.870429436953995772e+00 -6.565247459882961323e-02 3.225137502032369152e+00 -1.298983675401128579e-01 8.726481300342037173e+00 -3.202063003811090880e-01
2.699705870541879271e+00 0.000000000000000000e+00 1.864754085114723958e+00 -6.649610642481107448e-02 3.214553739178700908e+00 -1.297948504138037862e-01 8.691168661112087079e+00 -3.205046634074122380e-01
2.691254007460083031e+00 0.000000000000000000e+00 1.859085340968489763e+00 -6.603215587913346951e-02 3.203986571319052512e+00 -1.296905561579073662e-01 8.655952113194688380e+00 -3.190999094634463518e-01
2.682812598445071917e+00 0.000000000000000000e+00 1.853423197732341210e+00 -6.556845602021077468e-02 3.193435974880606043e+00 -1.281151960955071445e-01 8.620831407495989751e+00 -3.193788933949335274e-01
2.674381638072994782e+00 0.000000000000000000e+00 1.847767648630249226e+00 -6.510500777279304430e-02 3.182901926324050557e+00 -1.280103080839545271e-01 8.585806295582056435e+00 -3.179531525747716358e-01
2.665961120898609593e+00 0.000000000000000000e+00 1.842118686893059021e+00 -6.464181205813979147e-02 3.172384402143632709e+00 -1.279046521704021444e-01 8.550876529677010396e+00 -3.165166054786627825e-01
2.657551041455468610e+00 0.000000000000000000e+00 1.836476305758548477e+00 -6.548144930009058839e-02 3.161883378867054173e+00 -1.277982310994758564e-01 8.516041862661266393e+00 -3.167668362861899567e-01
2.649151394256019643e+00 0.000000000000000000e+00 1.830840498471331124e+00 -6.501770994671574044e-02 3.151398833055490734e+00 -1.276910476090868940e-01 8.481302048069835564e+00 -3.153100462569362605e-01
2.640762173791737055e+00 0.000000000000000000e+00 1.825211258282917193e+00 -6.455422556630985298e-02 3.140930741303398666e+00 -1.275831044304851503e-01 8.446656840090181362e+00 -3.155417562315161462e-01
2.632383374533185272e+00 0.000000000000000000e+00 1.819588578451721173e+00 -6.409099706924870077e-02 3.130479080238674605e+00 -1.260107978019817665e-01 8.412105993560770045e+00 -3.140651835755967625e-01
2.624014990930203073e+00 0.000000000000000000e+00 1.813972452242924138e+00 -6.492744960093155271e-02 3.120043826522412633e+00 -1.259023020878764498e-01 8.377649263968949711e+00 -3.142786972445961169e-01
2.615657017411988416e+00 0.000000000000000000e+00 1.808362872928690912e+00 -6.446368323455153870e-02 3.109624956848926924e+00 -1.257930557450350761e-01 8.343286407449538089e+00 -3.127827959005813341e-01
2.607309448387190365e+00 0.000000000000000000e+00 1.802759833787931809e+00 -6.400017516822664732e-02 3.099222447945804149e+00 -1.256830614734081308e-01 8.309017180782534595e+00 -3.129784334948819691e-01
2.598972278244080059e+00 0.000000000000000000e+00 1.797163328106450741e+00 -6.353692630155727272e-02 3.088836276573644124e+00 -1.255723219663895662e-01 8.274841341391880434e+00 -3.114636511137529595e-01
2.590645501350625324e+00 0.000000000000000000e+00 1.791573349176881491e+00 -6.437020383049585348e-02 3.078466419526218356e+00 -1.254608399107546290e-01 8.240758647343200849e+00 -3.099392852938365195e-01
2.582329112054606579e+00 0.000000000000000000e+00 1.785989890298649296e+00 -6.390642282233471860e-02 3.068112853630254211e+00 -1.238917410731623647e-01 8.206768857342405354e+00 -3.101085066457276440e-01
2.574023104683742957e+00 0.000000000000000000e+00 1.780412944778050122e+00 -6.344290340720704080e-02 3.057775555745539275e+00 -1.237797468699994852e-01 8.172871730733605844e+00 -3.085659572964800645e-01
2.565727473545816206e+00 0.000000000000000000e+00 1.774842505928126091e+00 -6.297964647401776972e-02 3.047454502764756601e+00 -1.236670190123856372e-01 8.139067027497565832e+00 -3.087181096070761299e-01
2.557442212928765279e+00 0.000000000000000000e+00 1.769278567068816255e+00 -6.251665290826657895e-02 3.037149671613482926e+00 -1.235535601563526598e-01 8.105354508249902779e+00 -3.071578084234865003e-01
2.549167317100779595e+00 0.000000000000000000e+00 1.763721121526775182e+00 -6.334597529017749196e-02 3.026861039250113627e+00 -1.234393729514255966e-01 8.071733934239230024e+00 -3.072931969178291922e-01
2.540902780310485110e+00 0.000000000000000000e+00 1.758170162635505740e+00 -6.288245675419545933e-02 3.016588582665881813e+00 -1.233244600406777636e-01 8.038205067345513655e+00 -3.057155695880560131e-01
2.532648596786966522e+00 0.000000000000000000e+00 1.752625683735242745e+00 -6.241920394866262711e-02 3.006332278884691789e+00 -1.217587197298310997e-01 8.004767670078303254e+00 -3.058344954353877654e-01
2.524404760739932030e+00 0.000000000000000000e+00 1.747087678173031788e+00 -6.195621774849691121e-02 2.996092104963204772e+00 -1.216433342416216590e-01 7.971421505574983968e+00 -3.042399617165241210e-01
2.516171266359820358e+00 0.000000000000000000e+00 1.741556139302705919e+00 -6.278238686216042197e-02 2.985868037990719426e+00 -1.215272317791757928e-01 7.938166337598996591e+00 -3.043427220807846112e-01
2.507948107817889127e+00 0.000000000000000000e+00 1.736031060484792166e+00 -6.231888132491114618e-02 2.975660055089101252e+00 -1.214104149552888146e-01 7.905001930538273491e+00 -3.027316958736783192e-01
2.499735279266349863e+00 0.000000000000000000e+00 1.730512435086668743e+00 -6.185564473309845823e-02 2.965468133412785257e+00 -1.212928863763576004e-01 7.871928049403273064e+00 -3.028185839633739107e-01
2.491532774838459918e+00 0.000000000000000000e+00 1.725000256482380534e+00 -6.139267795113845239e-02 2.955292250148702227e+00 -1.211746486424161162e-01 7.838944459825386346e+00 -3.011914733865168614e-01
2.483340588648668579e+00 0.000000000000000000e+00 1.719494518052746557e+00 -6.221570340880155925e-02 2.945132382516240543e+00 -1.210557043471300886e-01 7.806050928055328519e+00 -3.012627785040074002e-01
2.475158714792642378e+00 0.000000000000000000e+00 1.713995213185331767e+00 -6.175222288227111278e-02 2.934988507767193333e+00 -1.194937424923310232e-01 7.773247220961229331e+00 -2.996199859664390175e-01
2.466987147347483589e+00 0.000000000000000000e+00 1.708502335274391770e+00 -6.128901448291657061e-02 2.924860603185700736e+00 -1.193743703638521225e-01 7.740533106027027266e+00 -2.996759935565549426e-01
2.458825880371746209e+00 0.000000000000000000e+00 1.703015877720942539e+00 -6.082607906472148329e-02 2.914748646088239692e+00 -1.192543002223409587e-01 7.707908351350815757e+00 -2.980179158299343101e-01
2.450674907905606048e+00 0.000000000000000000e+00 1.697535833932712901e+00 -6.164597044949360338e-02 2.904652613823508922e+00 -1.191335346317536903e-01 7.675372725643097027e+00 -2.980589075280022371e-01
2.442534223970907359e+00 0.000000000000000000e+00 1.692062197324118333e+00 -6.118252683886993282e-02 2.894572483772507976e+00 -1.190120761497635016e-01 7.642925998224987083e+00 -2.963859358176854641e-01
2.434403822571364007e+00 0.000000000000000000e+00 1.686594961316246311e+00 -6.071935850414789115e-02 2.884508233348260564e+00 -1.188899273278103408e-01 7.610567939026768869e+00 -2.964121894969906634e-01
2.426283697692556807e+00 0.000000000000000000e+00 1.681134119336915811e+00 -6.025646628896019763e-02 2.874459839996054367e+00 -1.173316366197934002e-01 7.578298318586040416e+00 -2.964311489834425828e-01
2.418173843302100501e+00 0.000000000000000000e+00 1.675679664820671766e+00 -5.979385103366752219e-02 2.864427281193198560e+00 -1.172090978258495397e-01 7.546116908046074379e+00 -2.947364993308418946e-01
2.410074253349764106e+00 0.000000000000000000e+00 1.670231591208634514e+00 -6.060983825937249492e-02 2.854410534448977188e+00 -1.170858770834275475e-01 7.514023479154124274e+00 -2.947411092188474413e-01
2.401984921767520209e+00 0.000000000000000000e+00 1.664789891948672773e+00 -6.014672175566992962e-02 2.844409577304756187e+00 -1.169619769147125510e-01 7.482017804259841753e+00 -2.930324878012289247e-01
2.393905842469691514e+00 0.000000000000000000e+00 1.659354560495301278e+00 -5.968388447720407441e-02 2.834424387333697837e+00 -1.168373998357292720e-01 7.450099656313559748e+00 -2.930230171029304387e-01
2.385837009353064975e+00 0.000000000000000000e+00 1.653925590309681226e+00 -5.922132725408957299e-02 2.824454942141002789e+00 -1.167121483563242634e-01 7.418268808864628028e+00 -2.913007966982270602e-01
2.377778416296966846e+00 0.000000000000000000e+00 1.648502974859620052e+00 -6.003420186291208438e-02 2.814501219363584550e+00 -1.151576685556783275e-01 7.386525036059773619e+00 -2.912775108206808738e-01
2.369730057163343950e+00 0.000000000000000000e+00 1.643086707619623388e+00 -5.957114885161196582e-02 2.804563196670242675e+00 -1.150320641909612362e-01 7.354868112641510969e+00 -2.895420589430948155e-01
2.361691925796962188e+00 0.000000000000000000e+00 1.637676782070727644e+00 -5.910837813880576164e-02 2.794640851761439837e+00 -1.149057936631034949e-01 7.323297813946404666e+00 -2.895052197331136057e-01
2.353664016025382555e+00 0.000000000000000000e+00 1.632273191700709614e+00 -5.864589054446334160e-02 2.784734162369417731e+00 -1.147788594532013207e-01 7.291813915903471610e+00 -2.877568986995520106e-01
2.345646321659161870e+00 0.000000000000000000e+00 1.626875930003912396e+00 -5.945566202550445212e-02 2.774843106257967928e+00 -1.146512640362722379e-01 7.260416195032593834e+00 -2.877067644880249020e-01
2.337638836491930050e+00 0.000000000000000000e+00 1.621484990481268706e+00 -5.899268406372826234e-02 2.764967661222583750e+00 -1.145230098812657360e-01 7.229104428442836294e+00 -2.876499385598645375e-01
2.329641554300465156e+00 0.000000000000000000e+00 1.616100366640390584e+00 -5.852999144152093436e-02 2.755107805090277306e+00 -1.143940994510650455e-01 7.197878393830807298e+00 -2.858827571293467429e-01
2.321654468844811969e+00 0.000000000000000000e+00 1.610722051995448600e+00 -5.806758496876796016e-02 2.745263515719563063e+00 -1.128439066729747253e-01 7.166737869479218759e+00 -2.858129975477172735e-01
2.313677573868393011e+00 0.000000000000000000e+00 1.605350040067214490e+00 -5.887426278240326383e-02 2.735434771000447185e+00 -1.127146853056668618e-01 7.135682634254956191e+00 -2.840338012051084604e-01
2.305710863098090702e+00 0.000000000000000000e+00 1.599984324383054046e+00 -5.841137132377305363e-02 2.725621548854349818e+00 -1.125848157265743055e-01 7.104712467607757986e+00 -2.839513580185784036e-01
2.297754330244375698e+00 0.000000000000000000e+00 1.594624898476876940e+00 -5.794876821384065124e-02 2.715823827234020715e+00 -1.124543003703664112e-01 7.073827149568493233e+00 -2.821604918741122958e-01
2.289807969001354859e+00 0.000000000000000000e+00 1.589271755889231308e+00 -5.748645425249065966e-02 2.706041584123584087e+00 -1.123231416657386461e-01 7.043026460747503492e+00 -2.820656117619773084e-01
2.281871773046946661e+00 0.000000000000000000e+00 1.583924890167186295e+00 -5.829004783045377280e-02 2.696274797538452006e+00 -1.121913420354250235e-01 7.012310182333187036e+00 -2.819643991184559439e-01
2.273945736042907839e+00 0.000000000000000000e+00 1.578584294864399995e+00 -5.782725422584888975e-02 2.686523445525272002e+00 -1.106452498916272731e-01 6.981678096090228713e+00 -2.801563423254318508e-01
2.266029851634962622e+00 0.000000000000000000e+00 1.573249963541055951e+00 -5.736475194736634364e-02 2.676787506161796504e+00 -1.105131747925724994e-01 6.951129984358088265e+00 -2.800430379597678154e-01
2.258124113452933290e+00 0.000000000000000000e+00 1.567921889763910226e+00 -5.690254178496445547e-02 2.667066957557057805e+00 -1.103804666824856895e-01 6.920665630049443351e+00 -2.782241251179247143e-01
2.250228515110752614e+00 0.000000000000000000e+00 1.562600067106253876e+00 -5.644062452547338182e-02 2.657361777851060314e+00 -1.102471279563328466e-01 6.890284816648599708e+00 -2.780989677719656328e-01
2.242343050206657473e+00 0.000000000000000000e+00 1.557284489147871209e+00 -5.724037602872833475e-02 2.647671945214955969e+00 -1.101131610031949037e-01 6.859987328209904867e+00 -2.779677228151005153e-01
2.234467712323230160e+00 0.000000000000000000e+00 1.551975149475143478e+00 -5.677798579910486865e-02 2.637997437850836402e+00 -1.099785682063032510e-01 6.829772949356184952e+00 -2.761327526989134640e-01
2.226602495027508954e+00 0.000000000000000000e+00 1.546672041680896115e+00 -5.631589062168629312e-02 2.628338233991777795e+00 -1.098433519430148664e-01 6.799641465277105112e+00 -2.759899889650601068e-01
